F:\Data\IMG\IMG\center_2020_10_03_16_26_49_637.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_49_637.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_49_637.jpg, 0, 0, 0, 22.392
F:\Data\IMG\IMG\center_2020_10_03_16_26_49_750.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_49_750.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_49_750.jpg, 0, 0, 0, 22.12128
F:\Data\IMG\IMG\center_2020_10_03_16_26_49_856.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_49_856.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_49_856.jpg, 0, 0.2797893, 0, 22.12329
F:\Data\IMG\IMG\center_2020_10_03_16_26_49_962.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_49_962.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_49_962.jpg, 0, 0.5986906, 0, 22.54529
F:\Data\IMG\IMG\center_2020_10_03_16_26_50_067.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_50_067.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_50_067.jpg, 0, 0.9535396, 0, 23.50605
F:\Data\IMG\IMG\center_2020_10_03_16_26_50_170.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_50_170.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_50_170.jpg, 0, 1, 0, 24.46907
F:\Data\IMG\IMG\center_2020_10_03_16_26_50_271.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_50_271.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_50_271.jpg, 0, 1, 0, 25.43307
F:\Data\IMG\IMG\center_2020_10_03_16_26_50_379.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_50_379.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_50_379.jpg, 0, 0.7150549, 0, 26.14716
F:\Data\IMG\IMG\center_2020_10_03_16_26_50_483.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_50_483.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_50_483.jpg, 0, 0.3625438, 0, 26.50703
F:\Data\IMG\IMG\center_2020_10_03_16_26_50_585.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_50_585.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_50_585.jpg, 0.3043005, 0.05824328, 0, 26.34066
F:\Data\IMG\IMG\center_2020_10_03_16_26_50_691.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_50_691.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_50_691.jpg, 0, 0, 0, 26.0771
F:\Data\IMG\IMG\center_2020_10_03_16_26_50_801.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_50_801.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_50_801.jpg, 0, 0, 0, 25.81329
F:\Data\IMG\IMG\center_2020_10_03_16_26_50_904.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_50_904.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_50_904.jpg, 0, 0, 0, 25.50281
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_018.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_018.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_018.jpg, 0.3393279, 0, 0, 25.1763
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_133.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_133.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_133.jpg, 0.6850509, 0, 0, 24.55501
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_240.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_240.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_240.jpg, 0.9596643, 0, 0, 23.89448
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_341.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_341.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_341.jpg, 0.6647796, 0, 0, 23.61786
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_448.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_448.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_448.jpg, 0.2887635, 0, 0, 23.38756
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_550.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_550.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_550.jpg, 0, 0, 0, 23.15031
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_660.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_660.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_660.jpg, 0, 0, 0, 22.85686
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_770.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_770.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_770.jpg, 0, 0, 0, 22.55292
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_874.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_874.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_874.jpg, 0, 0, 0, 22.43549
F:\Data\IMG\IMG\center_2020_10_03_16_26_51_974.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_51_974.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_51_974.jpg, 0, 0, 0, 22.07589
F:\Data\IMG\IMG\center_2020_10_03_16_26_52_080.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_52_080.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_52_080.jpg, 0, 0, 0, 21.99182
F:\Data\IMG\IMG\center_2020_10_03_16_26_52_192.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_52_192.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_52_192.jpg, 0, 0, 0, 21.73056
F:\Data\IMG\IMG\center_2020_10_03_16_26_52_305.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_52_305.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_52_305.jpg, 0, 0, 0, 21.48234
F:\Data\IMG\IMG\center_2020_10_03_16_26_52_417.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_52_417.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_52_417.jpg, 0.0777075, 0, 0, 21.0563
F:\Data\IMG\IMG\center_2020_10_03_16_26_52_521.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_52_521.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_52_521.jpg, 0.3926583, 0, 0, 20.96496
F:\Data\IMG\IMG\center_2020_10_03_16_26_52_625.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_52_625.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_52_625.jpg, 0.1149333, 0, 0, 20.7252
F:\Data\IMG\IMG\center_2020_10_03_16_26_52_737.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_52_737.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_52_737.jpg, 0, 0, 0, 20.18736
F:\Data\IMG\IMG\center_2020_10_03_16_26_52_841.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_52_841.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_52_841.jpg, 0, 0, 0, 20.31915
F:\Data\IMG\IMG\center_2020_10_03_16_26_52_943.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_52_943.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_52_943.jpg, 0, 0, 0, 20.08243
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_046.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_046.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_046.jpg, 0.3088992, 0, 0, 19.46462
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_150.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_150.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_150.jpg, 0.6221616, 0, 0, 19.42981
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_258.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_258.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_258.jpg, 0.9016113, 0, 0, 18.61129
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_368.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_368.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_368.jpg, 0.6159158, 0, 0, 18.27015
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_475.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_475.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_475.jpg, 0.330845, 0, 0, 18.5708
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_582.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_582.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_582.jpg, 0.004815217, 0, 0, 17.9254
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_683.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_683.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_683.jpg, 0, 0, 0, 17.64748
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_790.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_790.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_790.jpg, 0, 0, 0, 17.96562
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_898.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_898.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_898.jpg, 0.2803659, 0, 0, 17.2459
F:\Data\IMG\IMG\center_2020_10_03_16_26_53_999.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_53_999.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_53_999.jpg, 0.5852125, 0, 0, 17.38526
F:\Data\IMG\IMG\center_2020_10_03_16_26_54_104.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_54_104.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_54_104.jpg, 0.9432144, 0, 0, 16.82709
F:\Data\IMG\IMG\center_2020_10_03_16_26_54_206.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_54_206.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_54_206.jpg, 0.9263599, 0, 0, 15.9959
F:\Data\IMG\IMG\center_2020_10_03_16_26_54_307.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_54_307.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_54_307.jpg, 0.6228346, 0, 0, 16.39021
F:\Data\IMG\IMG\center_2020_10_03_16_26_54_419.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_54_419.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_54_419.jpg, 0.3284897, 0, 0, 15.76257
F:\Data\IMG\IMG\center_2020_10_03_16_26_54_525.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_54_525.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_54_525.jpg, 0, 0, 0, 15.49622
F:\Data\IMG\IMG\center_2020_10_03_16_26_54_638.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_54_638.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_54_638.jpg, 0, 0.0682398, 0, 15.88176
F:\Data\IMG\IMG\center_2020_10_03_16_26_54_746.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_54_746.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_54_746.jpg, 0, 0.4310658, 0, 16.05639
F:\Data\IMG\IMG\center_2020_10_03_16_26_54_856.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_54_856.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_54_856.jpg, 0, 0.7617126, 0, 16.44844
F:\Data\IMG\IMG\center_2020_10_03_16_26_54_968.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_54_968.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_54_968.jpg, 0, 1, 0, 17.70932
F:\Data\IMG\IMG\center_2020_10_03_16_26_55_073.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_55_073.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_55_073.jpg, 0, 1, 0, 18.7606
F:\Data\IMG\IMG\center_2020_10_03_16_26_55_176.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_55_176.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_55_176.jpg, 0, 1, 0, 19.77619
F:\Data\IMG\IMG\center_2020_10_03_16_26_55_276.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_55_276.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_55_276.jpg, 0, 1, 0, 20.79026
F:\Data\IMG\IMG\center_2020_10_03_16_26_55_389.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_55_389.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_55_389.jpg, 0, 1, 0, 21.989
F:\Data\IMG\IMG\center_2020_10_03_16_26_55_492.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_55_492.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_55_492.jpg, 0, 1, 0, 22.97731
F:\Data\IMG\IMG\center_2020_10_03_16_26_55_598.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_55_598.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_55_598.jpg, 0, 1, 0, 23.95554
F:\Data\IMG\IMG\center_2020_10_03_16_26_55_703.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_55_703.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_55_703.jpg, 0, 1, 0, 25.11514
F:\Data\IMG\IMG\center_2020_10_03_16_26_55_807.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_55_807.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_55_807.jpg, 0, 1, 0, 26.07326
F:\Data\IMG\IMG\center_2020_10_03_16_26_55_907.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_55_907.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_55_907.jpg, 0, 1, 0, 27.02079
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_016.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_016.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_016.jpg, 0.289647, 1, 0, 27.89484
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_126.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_126.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_126.jpg, 0, 1, 0, 29.00331
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_234.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_234.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_234.jpg, 0, 1, 0, 29.91819
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_337.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_337.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_337.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_442.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_442.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_442.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_550.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_550.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_550.jpg, 0.3204261, 1, 0, 30.17138
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_653.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_653.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_653.jpg, 0.631968, 1, 0, 30.13124
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_761.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_761.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_761.jpg, 0.3510756, 1, 0, 30.19006
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_864.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_864.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_864.jpg, 0, 1, 0, 30.18658
F:\Data\IMG\IMG\center_2020_10_03_16_26_56_970.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_56_970.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_56_970.jpg, 0, 1, 0, 30.18989
F:\Data\IMG\IMG\center_2020_10_03_16_26_57_080.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_57_080.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_57_080.jpg, 0, 1, 0, 30.1901
F:\Data\IMG\IMG\center_2020_10_03_16_26_57_184.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_57_184.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_57_184.jpg, 0, 1, 0, 30.19056
F:\Data\IMG\IMG\center_2020_10_03_16_26_57_295.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_57_295.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_57_295.jpg, 0, 1, 0, 30.18989
F:\Data\IMG\IMG\center_2020_10_03_16_26_57_397.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_57_397.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_57_397.jpg, 0, 1, 0, 30.19007
F:\Data\IMG\IMG\center_2020_10_03_16_26_57_506.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_57_506.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_57_506.jpg, 0, 1, 0, 30.18985
F:\Data\IMG\IMG\center_2020_10_03_16_26_57_606.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_57_606.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_57_606.jpg, -0.301722, 1, 0, 30.17042
F:\Data\IMG\IMG\center_2020_10_03_16_26_57_712.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_57_712.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_57_712.jpg, 0, 1, 0, 30.18956
F:\Data\IMG\IMG\center_2020_10_03_16_26_57_822.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_57_822.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_57_822.jpg, 0, 1, 0, 30.18996
F:\Data\IMG\IMG\center_2020_10_03_16_26_57_932.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_57_932.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_57_932.jpg, 0, 1, 0, 30.19037
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_037.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_037.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_037.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_139.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_139.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_139.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_251.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_251.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_251.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_358.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_358.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_358.jpg, 0, 1, 0, 30.19052
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_470.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_470.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_470.jpg, 0, 1, 0, 30.19037
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_571.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_571.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_571.jpg, 0, 1, 0, 30.1906
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_679.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_679.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_679.jpg, 0, 1, 0, 30.1904
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_787.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_787.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_787.jpg, 0, 1, 0, 30.19038
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_896.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_896.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_896.jpg, 0, 1, 0, 30.19039
F:\Data\IMG\IMG\center_2020_10_03_16_26_58_999.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_58_999.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_58_999.jpg, 0, 1, 0, 30.1922
F:\Data\IMG\IMG\center_2020_10_03_16_26_59_109.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_59_109.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_59_109.jpg, 0, 1, 0, 30.27148
F:\Data\IMG\IMG\center_2020_10_03_16_26_59_214.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_59_214.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_59_214.jpg, 0, 1, 0, 30.19688
F:\Data\IMG\IMG\center_2020_10_03_16_26_59_318.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_59_318.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_59_318.jpg, 0, 1, 0, 30.19414
F:\Data\IMG\IMG\center_2020_10_03_16_26_59_431.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_59_431.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_59_431.jpg, 0.1615911, 1, 0, 30.1873
F:\Data\IMG\IMG\center_2020_10_03_16_26_59_537.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_59_537.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_59_537.jpg, 0, 1, 0, 30.18983
F:\Data\IMG\IMG\center_2020_10_03_16_26_59_644.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_59_644.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_59_644.jpg, 0, 1, 0, 30.19048
F:\Data\IMG\IMG\center_2020_10_03_16_26_59_754.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_59_754.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_59_754.jpg, 0, 1, 0, 30.19058
F:\Data\IMG\IMG\center_2020_10_03_16_26_59_858.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_59_858.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_59_858.jpg, 0, 1, 0, 30.1906
F:\Data\IMG\IMG\center_2020_10_03_16_26_59_965.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_59_965.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_59_965.jpg, 0, 1, 0, 30.19063
F:\Data\IMG\IMG\center_2020_10_03_16_27_00_077.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_00_077.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_00_077.jpg, 0, 1, 0, 30.19061
F:\Data\IMG\IMG\center_2020_10_03_16_27_00_187.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_00_187.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_00_187.jpg, 0, 1, 0, 30.19061
F:\Data\IMG\IMG\center_2020_10_03_16_27_00_299.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_00_299.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_00_299.jpg, 0, 1, 0, 30.19062
F:\Data\IMG\IMG\center_2020_10_03_16_27_00_402.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_00_402.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_00_402.jpg, 0, 1, 0, 30.19062
F:\Data\IMG\IMG\center_2020_10_03_16_27_00_507.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_00_507.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_00_507.jpg, 0, 1, 0, 30.19061
F:\Data\IMG\IMG\center_2020_10_03_16_27_00_614.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_00_614.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_00_614.jpg, 0, 1, 0, 30.19061
F:\Data\IMG\IMG\center_2020_10_03_16_27_00_720.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_00_720.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_00_720.jpg, 0, 1, 0, 30.19064
F:\Data\IMG\IMG\center_2020_10_03_16_27_00_825.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_00_825.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_00_825.jpg, 0, 1, 0, 30.1906
F:\Data\IMG\IMG\center_2020_10_03_16_27_00_926.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_00_926.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_00_926.jpg, 0, 1, 0, 30.19062
F:\Data\IMG\IMG\center_2020_10_03_16_27_01_034.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_01_034.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_01_034.jpg, 0, 1, 0, 30.19063
F:\Data\IMG\IMG\center_2020_10_03_16_27_01_147.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_01_147.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_01_147.jpg, 0, 1, 0, 30.19063
F:\Data\IMG\IMG\center_2020_10_03_16_27_01_257.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_01_257.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_01_257.jpg, 0, 1, 0, 30.19064
F:\Data\IMG\IMG\center_2020_10_03_16_27_01_367.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_01_367.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_01_367.jpg, 0, 1, 0, 30.1906
F:\Data\IMG\IMG\center_2020_10_03_16_27_01_479.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_01_479.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_01_479.jpg, 0, 1, 0, 30.19062
F:\Data\IMG\IMG\center_2020_10_03_16_27_01_586.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_01_586.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_01_586.jpg, 0, 1, 0, 30.19062
F:\Data\IMG\IMG\center_2020_10_03_16_27_01_692.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_01_692.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_01_692.jpg, 0, 1, 0, 30.19061
F:\Data\IMG\IMG\center_2020_10_03_16_27_01_800.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_27_01_800.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_27_01_800.jpg, 0, 1, 0, 30.19062
