F:\Data\IMG\center_2020_10_03_16_21_38_442.jpg, F:\Data\IMG\left_2020_10_03_16_21_38_442.jpg, F:\Data\IMG\right_2020_10_03_16_21_38_442.jpg, -0.3052623, 0, 0, 10.339
F:\Data\IMG\center_2020_10_03_16_21_38_546.jpg, F:\Data\IMG\left_2020_10_03_16_21_38_546.jpg, F:\Data\IMG\right_2020_10_03_16_21_38_546.jpg, -0.6199593, 0, 0, 10.1507
F:\Data\IMG\center_2020_10_03_16_21_38_661.jpg, F:\Data\IMG\left_2020_10_03_16_21_38_661.jpg, F:\Data\IMG\right_2020_10_03_16_21_38_661.jpg, -0.9681309, 0, 0, 9.821333
F:\Data\IMG\center_2020_10_03_16_21_38_767.jpg, F:\Data\IMG\left_2020_10_03_16_21_38_767.jpg, F:\Data\IMG\right_2020_10_03_16_21_38_767.jpg, -0.6809994, 0, 0, 9.73891
F:\Data\IMG\center_2020_10_03_16_21_38_874.jpg, F:\Data\IMG\left_2020_10_03_16_21_38_874.jpg, F:\Data\IMG\right_2020_10_03_16_21_38_874.jpg, -0.3322113, 0, 0, 9.642185
F:\Data\IMG\center_2020_10_03_16_21_38_975.jpg, F:\Data\IMG\left_2020_10_03_16_21_38_975.jpg, F:\Data\IMG\right_2020_10_03_16_21_38_975.jpg, -0.6376977, 0, 0, 9.49933
F:\Data\IMG\center_2020_10_03_16_21_39_076.jpg, F:\Data\IMG\left_2020_10_03_16_21_39_076.jpg, F:\Data\IMG\right_2020_10_03_16_21_39_076.jpg, -0.9391448, 0, 0, 9.25164
F:\Data\IMG\center_2020_10_03_16_21_39_184.jpg, F:\Data\IMG\left_2020_10_03_16_21_39_184.jpg, F:\Data\IMG\right_2020_10_03_16_21_39_184.jpg, -0.6140676, 0, 0, 9.180004
F:\Data\IMG\center_2020_10_03_16_21_39_287.jpg, F:\Data\IMG\left_2020_10_03_16_21_39_287.jpg, F:\Data\IMG\right_2020_10_03_16_21_39_287.jpg, -0.3470517, 0, 0, 9.100118
F:\Data\IMG\center_2020_10_03_16_21_39_404.jpg, F:\Data\IMG\left_2020_10_03_16_21_39_404.jpg, F:\Data\IMG\right_2020_10_03_16_21_39_404.jpg, 0, 0, 0, 8.963742
F:\Data\IMG\center_2020_10_03_16_21_39_511.jpg, F:\Data\IMG\left_2020_10_03_16_21_39_511.jpg, F:\Data\IMG\right_2020_10_03_16_21_39_511.jpg, 0, 0, 0, 8.868714
F:\Data\IMG\center_2020_10_03_16_21_39_625.jpg, F:\Data\IMG\left_2020_10_03_16_21_39_625.jpg, F:\Data\IMG\right_2020_10_03_16_21_39_625.jpg, 0, 0.3444348, 0, 9.104767
F:\Data\IMG\center_2020_10_03_16_21_39_727.jpg, F:\Data\IMG\left_2020_10_03_16_21_39_727.jpg, F:\Data\IMG\right_2020_10_03_16_21_39_727.jpg, 0, 0.6170163, 0, 9.738573
F:\Data\IMG\center_2020_10_03_16_21_39_838.jpg, F:\Data\IMG\left_2020_10_03_16_21_39_838.jpg, F:\Data\IMG\right_2020_10_03_16_21_39_838.jpg, 0, 0.9797618, 0, 10.8932
F:\Data\IMG\center_2020_10_03_16_21_39_950.jpg, F:\Data\IMG\left_2020_10_03_16_21_39_950.jpg, F:\Data\IMG\right_2020_10_03_16_21_39_950.jpg, 0, 1, 0, 12.11855
F:\Data\IMG\center_2020_10_03_16_21_40_054.jpg, F:\Data\IMG\left_2020_10_03_16_21_40_054.jpg, F:\Data\IMG\right_2020_10_03_16_21_40_054.jpg, 0, 1, 0, 13.17151
F:\Data\IMG\center_2020_10_03_16_21_40_157.jpg, F:\Data\IMG\left_2020_10_03_16_21_40_157.jpg, F:\Data\IMG\right_2020_10_03_16_21_40_157.jpg, 0, 0.6914318, 0, 14.10549
F:\Data\IMG\center_2020_10_03_16_21_40_266.jpg, F:\Data\IMG\left_2020_10_03_16_21_40_266.jpg, F:\Data\IMG\right_2020_10_03_16_21_40_266.jpg, 0, 0.3968051, 0, 14.38514
F:\Data\IMG\center_2020_10_03_16_21_40_371.jpg, F:\Data\IMG\left_2020_10_03_16_21_40_371.jpg, F:\Data\IMG\right_2020_10_03_16_21_40_371.jpg, 0, 0.0909716, 0, 14.48067
F:\Data\IMG\center_2020_10_03_16_21_40_478.jpg, F:\Data\IMG\left_2020_10_03_16_21_40_478.jpg, F:\Data\IMG\right_2020_10_03_16_21_40_478.jpg, 0, 0, 0, 14.30426
F:\Data\IMG\center_2020_10_03_16_21_40_581.jpg, F:\Data\IMG\left_2020_10_03_16_21_40_581.jpg, F:\Data\IMG\right_2020_10_03_16_21_40_581.jpg, 0, 0, 0, 14.10048
F:\Data\IMG\center_2020_10_03_16_21_40_696.jpg, F:\Data\IMG\left_2020_10_03_16_21_40_696.jpg, F:\Data\IMG\right_2020_10_03_16_21_40_696.jpg, -0.3468822, 0, 0, 13.86523
F:\Data\IMG\center_2020_10_03_16_21_40_806.jpg, F:\Data\IMG\left_2020_10_03_16_21_40_806.jpg, F:\Data\IMG\right_2020_10_03_16_21_40_806.jpg, -0.577603, 0, 0, 13.66741
F:\Data\IMG\center_2020_10_03_16_21_40_908.jpg, F:\Data\IMG\left_2020_10_03_16_21_40_908.jpg, F:\Data\IMG\right_2020_10_03_16_21_40_908.jpg, -0.2728213, 0, 0, 13.4788
F:\Data\IMG\center_2020_10_03_16_21_41_014.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_014.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_014.jpg, 0, 0, 0, 13.29086
F:\Data\IMG\center_2020_10_03_16_21_41_117.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_117.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_117.jpg, 0, 0, 0, 13.16745
F:\Data\IMG\center_2020_10_03_16_21_41_230.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_230.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_230.jpg, 0, 0, 0, 13.04974
F:\Data\IMG\center_2020_10_03_16_21_41_332.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_332.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_332.jpg, -0.263862, 0, 0, 12.88081
F:\Data\IMG\center_2020_10_03_16_21_41_446.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_446.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_446.jpg, -0.6495651, 0, 0, 12.53799
F:\Data\IMG\center_2020_10_03_16_21_41_556.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_556.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_556.jpg, -0.9765759, 0, 0, 12.11755
F:\Data\IMG\center_2020_10_03_16_21_41_658.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_658.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_658.jpg, -0.6685497, 0, 0, 11.94725
F:\Data\IMG\center_2020_10_03_16_21_41_759.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_759.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_759.jpg, -0.3664848, 0, 0, 11.82566
F:\Data\IMG\center_2020_10_03_16_21_41_874.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_874.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_874.jpg, -0.07016373, 0, 0, 11.90627
F:\Data\IMG\center_2020_10_03_16_21_41_990.jpg, F:\Data\IMG\left_2020_10_03_16_21_41_990.jpg, F:\Data\IMG\right_2020_10_03_16_21_41_990.jpg, 0, 0, 0, 11.74434
F:\Data\IMG\center_2020_10_03_16_21_42_097.jpg, F:\Data\IMG\left_2020_10_03_16_21_42_097.jpg, F:\Data\IMG\right_2020_10_03_16_21_42_097.jpg, 0, 0, 0, 11.53759
F:\Data\IMG\center_2020_10_03_16_21_42_209.jpg, F:\Data\IMG\left_2020_10_03_16_21_42_209.jpg, F:\Data\IMG\right_2020_10_03_16_21_42_209.jpg, 0, 0, 0, 11.20599
F:\Data\IMG\center_2020_10_03_16_21_42_319.jpg, F:\Data\IMG\left_2020_10_03_16_21_42_319.jpg, F:\Data\IMG\right_2020_10_03_16_21_42_319.jpg, 0, 0.3746157, 0, 11.48339
F:\Data\IMG\center_2020_10_03_16_21_42_430.jpg, F:\Data\IMG\left_2020_10_03_16_21_42_430.jpg, F:\Data\IMG\right_2020_10_03_16_21_42_430.jpg, 0, 0.6744177, 0, 12.30563
F:\Data\IMG\center_2020_10_03_16_21_42_536.jpg, F:\Data\IMG\left_2020_10_03_16_21_42_536.jpg, F:\Data\IMG\right_2020_10_03_16_21_42_536.jpg, 0, 1, 0, 13.50756
F:\Data\IMG\center_2020_10_03_16_21_42_640.jpg, F:\Data\IMG\left_2020_10_03_16_21_42_640.jpg, F:\Data\IMG\right_2020_10_03_16_21_42_640.jpg, 0, 1, 0, 14.57579
F:\Data\IMG\center_2020_10_03_16_21_42_749.jpg, F:\Data\IMG\left_2020_10_03_16_21_42_749.jpg, F:\Data\IMG\right_2020_10_03_16_21_42_749.jpg, 0, 1, 0, 15.62839
F:\Data\IMG\center_2020_10_03_16_21_42_851.jpg, F:\Data\IMG\left_2020_10_03_16_21_42_851.jpg, F:\Data\IMG\right_2020_10_03_16_21_42_851.jpg, 0, 1, 0, 16.6967
F:\Data\IMG\center_2020_10_03_16_21_42_954.jpg, F:\Data\IMG\left_2020_10_03_16_21_42_954.jpg, F:\Data\IMG\right_2020_10_03_16_21_42_954.jpg, 0, 1, 0, 17.95132
F:\Data\IMG\center_2020_10_03_16_21_43_068.jpg, F:\Data\IMG\left_2020_10_03_16_21_43_068.jpg, F:\Data\IMG\right_2020_10_03_16_21_43_068.jpg, 0, 1, 0, 18.97608
F:\Data\IMG\center_2020_10_03_16_21_43_180.jpg, F:\Data\IMG\left_2020_10_03_16_21_43_180.jpg, F:\Data\IMG\right_2020_10_03_16_21_43_180.jpg, 0, 1, 0, 20.20027
F:\Data\IMG\center_2020_10_03_16_21_43_284.jpg, F:\Data\IMG\left_2020_10_03_16_21_43_284.jpg, F:\Data\IMG\right_2020_10_03_16_21_43_284.jpg, 0, 0.7194732, 0, 20.9654
F:\Data\IMG\center_2020_10_03_16_21_43_393.jpg, F:\Data\IMG\left_2020_10_03_16_21_43_393.jpg, F:\Data\IMG\right_2020_10_03_16_21_43_393.jpg, -0.0432129, 0.3592093, 0, 21.36744
F:\Data\IMG\center_2020_10_03_16_21_43_494.jpg, F:\Data\IMG\left_2020_10_03_16_21_43_494.jpg, F:\Data\IMG\right_2020_10_03_16_21_43_494.jpg, -0.3457641, 0.05665807, 0, 21.26852
F:\Data\IMG\center_2020_10_03_16_21_43_595.jpg, F:\Data\IMG\left_2020_10_03_16_21_43_595.jpg, F:\Data\IMG\right_2020_10_03_16_21_43_595.jpg, -0.043242, 0, 0, 20.96521
F:\Data\IMG\center_2020_10_03_16_21_43_705.jpg, F:\Data\IMG\left_2020_10_03_16_21_43_705.jpg, F:\Data\IMG\right_2020_10_03_16_21_43_705.jpg, 0, 0, 0, 20.81472
F:\Data\IMG\center_2020_10_03_16_21_43_806.jpg, F:\Data\IMG\left_2020_10_03_16_21_43_806.jpg, F:\Data\IMG\right_2020_10_03_16_21_43_806.jpg, 0, 0, 0, 20.57741
F:\Data\IMG\center_2020_10_03_16_21_43_917.jpg, F:\Data\IMG\left_2020_10_03_16_21_43_917.jpg, F:\Data\IMG\right_2020_10_03_16_21_43_917.jpg, 0, 0, 0, 20.33064
F:\Data\IMG\center_2020_10_03_16_21_44_031.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_031.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_031.jpg, 0, 0, 0, 20.12234
F:\Data\IMG\center_2020_10_03_16_21_44_133.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_133.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_133.jpg, -0.2494797, 0, 0, 19.86198
F:\Data\IMG\center_2020_10_03_16_21_44_243.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_243.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_243.jpg, -0.4907193, 0, 0, 19.42164
F:\Data\IMG\center_2020_10_03_16_21_44_342.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_342.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_342.jpg, -0.1904883, 0, 0, 19.26278
F:\Data\IMG\center_2020_10_03_16_21_44_444.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_444.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_444.jpg, 0, 0, 0, 18.99439
F:\Data\IMG\center_2020_10_03_16_21_44_552.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_552.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_552.jpg, 0, 0, 0, 18.86067
F:\Data\IMG\center_2020_10_03_16_21_44_652.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_652.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_652.jpg, 0, 0, 0, 18.59755
F:\Data\IMG\center_2020_10_03_16_21_44_753.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_753.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_753.jpg, 0, 0.3022635, 0, 18.71918
F:\Data\IMG\center_2020_10_03_16_21_44_857.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_857.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_857.jpg, 0, 0.6123735, 0, 19.20921
F:\Data\IMG\center_2020_10_03_16_21_44_965.jpg, F:\Data\IMG\left_2020_10_03_16_21_44_965.jpg, F:\Data\IMG\right_2020_10_03_16_21_44_965.jpg, 0, 0.9367449, 0, 20.0256
F:\Data\IMG\center_2020_10_03_16_21_45_067.jpg, F:\Data\IMG\left_2020_10_03_16_21_45_067.jpg, F:\Data\IMG\right_2020_10_03_16_21_45_067.jpg, 0, 1, 0, 21.03527
F:\Data\IMG\center_2020_10_03_16_21_45_180.jpg, F:\Data\IMG\left_2020_10_03_16_21_45_180.jpg, F:\Data\IMG\right_2020_10_03_16_21_45_180.jpg, -0.3418092, 1, 0, 22.15409
F:\Data\IMG\center_2020_10_03_16_21_45_284.jpg, F:\Data\IMG\left_2020_10_03_16_21_45_284.jpg, F:\Data\IMG\right_2020_10_03_16_21_45_284.jpg, -0.625827, 1, 0, 22.87261
F:\Data\IMG\center_2020_10_03_16_21_45_384.jpg, F:\Data\IMG\left_2020_10_03_16_21_45_384.jpg, F:\Data\IMG\right_2020_10_03_16_21_45_384.jpg, -0.3497841, 0.6980387, 0, 23.62565
F:\Data\IMG\center_2020_10_03_16_21_45_496.jpg, F:\Data\IMG\left_2020_10_03_16_21_45_496.jpg, F:\Data\IMG\right_2020_10_03_16_21_45_496.jpg, -0.01417081, 0.3624254, 0, 23.98532
F:\Data\IMG\center_2020_10_03_16_21_45_601.jpg, F:\Data\IMG\left_2020_10_03_16_21_45_601.jpg, F:\Data\IMG\right_2020_10_03_16_21_45_601.jpg, 0, 0.04847452, 0, 23.94912
F:\Data\IMG\center_2020_10_03_16_21_45_704.jpg, F:\Data\IMG\left_2020_10_03_16_21_45_704.jpg, F:\Data\IMG\right_2020_10_03_16_21_45_704.jpg, 0, 0, 0, 23.69446
F:\Data\IMG\center_2020_10_03_16_21_45_806.jpg, F:\Data\IMG\left_2020_10_03_16_21_45_806.jpg, F:\Data\IMG\right_2020_10_03_16_21_45_806.jpg, 0, 0, 0, 23.46175
F:\Data\IMG\center_2020_10_03_16_21_45_905.jpg, F:\Data\IMG\left_2020_10_03_16_21_45_905.jpg, F:\Data\IMG\right_2020_10_03_16_21_45_905.jpg, 0, 0.2713002, 0, 23.47616
F:\Data\IMG\center_2020_10_03_16_21_46_014.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_014.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_014.jpg, 0, 0.6231294, 0, 23.95844
F:\Data\IMG\center_2020_10_03_16_21_46_125.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_125.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_125.jpg, 0, 0.9569669, 0, 24.71946
F:\Data\IMG\center_2020_10_03_16_21_46_234.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_234.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_234.jpg, 0, 1, 0, 25.87581
F:\Data\IMG\center_2020_10_03_16_21_46_341.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_341.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_341.jpg, 0, 1, 0, 26.82459
F:\Data\IMG\center_2020_10_03_16_21_46_448.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_448.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_448.jpg, 0, 1, 0, 27.7631
F:\Data\IMG\center_2020_10_03_16_21_46_556.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_556.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_556.jpg, 0, 1, 0, 28.8768
F:\Data\IMG\center_2020_10_03_16_21_46_667.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_667.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_667.jpg, 0, 1, 0, 29.79471
F:\Data\IMG\center_2020_10_03_16_21_46_772.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_772.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_772.jpg, 0, 1, 0, 30.19048
F:\Data\IMG\center_2020_10_03_16_21_46_874.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_874.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_874.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2020_10_03_16_21_46_978.jpg, F:\Data\IMG\left_2020_10_03_16_21_46_978.jpg, F:\Data\IMG\right_2020_10_03_16_21_46_978.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_10_03_16_21_47_087.jpg, F:\Data\IMG\left_2020_10_03_16_21_47_087.jpg, F:\Data\IMG\right_2020_10_03_16_21_47_087.jpg, 0, 1, 0, 30.19022
F:\Data\IMG\center_2020_10_03_16_21_47_199.jpg, F:\Data\IMG\left_2020_10_03_16_21_47_199.jpg, F:\Data\IMG\right_2020_10_03_16_21_47_199.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2020_10_03_16_21_47_308.jpg, F:\Data\IMG\left_2020_10_03_16_21_47_308.jpg, F:\Data\IMG\right_2020_10_03_16_21_47_308.jpg, 0, 0.7126696, 0, 30.12306
F:\Data\IMG\center_2020_10_03_16_21_47_419.jpg, F:\Data\IMG\left_2020_10_03_16_21_47_419.jpg, F:\Data\IMG\right_2020_10_03_16_21_47_419.jpg, 0, 0.3393697, 0, 30.02452
F:\Data\IMG\center_2020_10_03_16_21_47_524.jpg, F:\Data\IMG\left_2020_10_03_16_21_47_524.jpg, F:\Data\IMG\right_2020_10_03_16_21_47_524.jpg, 0, 0.02747923, 0, 29.86045
F:\Data\IMG\center_2020_10_03_16_21_47_635.jpg, F:\Data\IMG\left_2020_10_03_16_21_47_635.jpg, F:\Data\IMG\right_2020_10_03_16_21_47_635.jpg, 0, 0, 0, 29.50121
F:\Data\IMG\center_2020_10_03_16_21_47_747.jpg, F:\Data\IMG\left_2020_10_03_16_21_47_747.jpg, F:\Data\IMG\right_2020_10_03_16_21_47_747.jpg, 0, 0, 0, 29.20498
F:\Data\IMG\center_2020_10_03_16_21_47_848.jpg, F:\Data\IMG\left_2020_10_03_16_21_47_848.jpg, F:\Data\IMG\right_2020_10_03_16_21_47_848.jpg, 0, 0, 0, 28.91171
F:\Data\IMG\center_2020_10_03_16_21_47_963.jpg, F:\Data\IMG\left_2020_10_03_16_21_47_963.jpg, F:\Data\IMG\right_2020_10_03_16_21_47_963.jpg, 0, 0, 0, 28.56369
F:\Data\IMG\center_2020_10_03_16_21_48_070.jpg, F:\Data\IMG\left_2020_10_03_16_21_48_070.jpg, F:\Data\IMG\right_2020_10_03_16_21_48_070.jpg, 0, 0, 0, 28.27688
F:\Data\IMG\center_2020_10_03_16_21_48_180.jpg, F:\Data\IMG\left_2020_10_03_16_21_48_180.jpg, F:\Data\IMG\right_2020_10_03_16_21_48_180.jpg, 0.0364038, 0, 0, 27.9362
F:\Data\IMG\center_2020_10_03_16_21_48_295.jpg, F:\Data\IMG\left_2020_10_03_16_21_48_295.jpg, F:\Data\IMG\right_2020_10_03_16_21_48_295.jpg, 0.3778482, 0, 0, 27.48066
F:\Data\IMG\center_2020_10_03_16_21_48_403.jpg, F:\Data\IMG\left_2020_10_03_16_21_48_403.jpg, F:\Data\IMG\right_2020_10_03_16_21_48_403.jpg, 0.0502368, 0, 0, 27.20489
F:\Data\IMG\center_2020_10_03_16_21_48_508.jpg, F:\Data\IMG\left_2020_10_03_16_21_48_508.jpg, F:\Data\IMG\right_2020_10_03_16_21_48_508.jpg, 0, 0, 0, 26.92556
F:\Data\IMG\center_2020_10_03_16_21_48_610.jpg, F:\Data\IMG\left_2020_10_03_16_21_48_610.jpg, F:\Data\IMG\right_2020_10_03_16_21_48_610.jpg, 0, 0, 0, 26.65417
F:\Data\IMG\center_2020_10_03_16_21_48_711.jpg, F:\Data\IMG\left_2020_10_03_16_21_48_711.jpg, F:\Data\IMG\right_2020_10_03_16_21_48_711.jpg, 0, 0, 0, 26.3864
F:\Data\IMG\center_2020_10_03_16_21_48_818.jpg, F:\Data\IMG\left_2020_10_03_16_21_48_818.jpg, F:\Data\IMG\right_2020_10_03_16_21_48_818.jpg, 0, 0, 0, 26.06878
F:\Data\IMG\center_2020_10_03_16_21_48_918.jpg, F:\Data\IMG\left_2020_10_03_16_21_48_918.jpg, F:\Data\IMG\right_2020_10_03_16_21_48_918.jpg, 0, 0, 0, 25.80703
F:\Data\IMG\center_2020_10_03_16_21_49_018.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_018.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_018.jpg, 0, 0, 0, 25.54791
F:\Data\IMG\center_2020_10_03_16_21_49_119.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_119.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_119.jpg, 0, 0, 0, 25.2914
F:\Data\IMG\center_2020_10_03_16_21_49_228.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_228.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_228.jpg, 0, 0, 0, 25.03746
F:\Data\IMG\center_2020_10_03_16_21_49_330.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_330.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_330.jpg, 0, 0, 0, 24.78607
F:\Data\IMG\center_2020_10_03_16_21_49_442.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_442.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_442.jpg, 0, 0, 0, 24.48773
F:\Data\IMG\center_2020_10_03_16_21_49_553.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_553.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_553.jpg, 0, 0, 0, 24.24187
F:\Data\IMG\center_2020_10_03_16_21_49_656.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_656.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_656.jpg, 0, 0, 0, 23.95008
F:\Data\IMG\center_2020_10_03_16_21_49_757.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_757.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_757.jpg, 0, 0, 0, 23.70961
F:\Data\IMG\center_2020_10_03_16_21_49_870.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_870.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_870.jpg, 0, 0, 0, 23.47157
F:\Data\IMG\center_2020_10_03_16_21_49_974.jpg, F:\Data\IMG\left_2020_10_03_16_21_49_974.jpg, F:\Data\IMG\right_2020_10_03_16_21_49_974.jpg, 0, 0, 0, 23.18906
F:\Data\IMG\center_2020_10_03_16_21_50_074.jpg, F:\Data\IMG\left_2020_10_03_16_21_50_074.jpg, F:\Data\IMG\right_2020_10_03_16_21_50_074.jpg, 0, 0.302109, 0, 23.19493
F:\Data\IMG\center_2020_10_03_16_21_50_183.jpg, F:\Data\IMG\left_2020_10_03_16_21_50_183.jpg, F:\Data\IMG\right_2020_10_03_16_21_50_183.jpg, 0, 0, 0, 23.0973
F:\Data\IMG\center_2020_10_03_16_21_50_284.jpg, F:\Data\IMG\left_2020_10_03_16_21_50_284.jpg, F:\Data\IMG\right_2020_10_03_16_21_50_284.jpg, 0, 0, 0, 22.83182
F:\Data\IMG\center_2020_10_03_16_21_50_390.jpg, F:\Data\IMG\left_2020_10_03_16_21_50_390.jpg, F:\Data\IMG\right_2020_10_03_16_21_50_390.jpg, 0, 0, 0, 22.62129
F:\Data\IMG\center_2020_10_03_16_21_50_494.jpg, F:\Data\IMG\left_2020_10_03_16_21_50_494.jpg, F:\Data\IMG\right_2020_10_03_16_21_50_494.jpg, 0, 0.3141252, 0, 22.70151
F:\Data\IMG\center_2020_10_03_16_21_50_605.jpg, F:\Data\IMG\left_2020_10_03_16_21_50_605.jpg, F:\Data\IMG\right_2020_10_03_16_21_50_605.jpg, 0, 0, 0, 22.60566
F:\Data\IMG\center_2020_10_03_16_21_50_711.jpg, F:\Data\IMG\left_2020_10_03_16_21_50_711.jpg, F:\Data\IMG\right_2020_10_03_16_21_50_711.jpg, 0, 0, 0, 22.37345
F:\Data\IMG\center_2020_10_03_16_21_50_819.jpg, F:\Data\IMG\left_2020_10_03_16_21_50_819.jpg, F:\Data\IMG\right_2020_10_03_16_21_50_819.jpg, 0, 0, 0, 22.10456
F:\Data\IMG\center_2020_10_03_16_21_50_921.jpg, F:\Data\IMG\left_2020_10_03_16_21_50_921.jpg, F:\Data\IMG\right_2020_10_03_16_21_50_921.jpg, 0.0420255, 0, 0, 21.88273
F:\Data\IMG\center_2020_10_03_16_21_51_030.jpg, F:\Data\IMG\left_2020_10_03_16_21_51_030.jpg, F:\Data\IMG\right_2020_10_03_16_21_51_030.jpg, 0.3287265, 0, 0, 21.59206
F:\Data\IMG\center_2020_10_03_16_21_51_142.jpg, F:\Data\IMG\left_2020_10_03_16_21_51_142.jpg, F:\Data\IMG\right_2020_10_03_16_21_51_142.jpg, 0.03622289, 0, 0, 21.33052
F:\Data\IMG\center_2020_10_03_16_21_51_246.jpg, F:\Data\IMG\left_2020_10_03_16_21_51_246.jpg, F:\Data\IMG\right_2020_10_03_16_21_51_246.jpg, 0, 0, 0, 21.10576
F:\Data\IMG\center_2020_10_03_16_21_51_355.jpg, F:\Data\IMG\left_2020_10_03_16_21_51_355.jpg, F:\Data\IMG\right_2020_10_03_16_21_51_355.jpg, 0, 0, 0, 20.85132
F:\Data\IMG\center_2020_10_03_16_21_51_465.jpg, F:\Data\IMG\left_2020_10_03_16_21_51_465.jpg, F:\Data\IMG\right_2020_10_03_16_21_51_465.jpg, 0, 0, 0, 20.64681
F:\Data\IMG\center_2020_10_03_16_21_51_568.jpg, F:\Data\IMG\left_2020_10_03_16_21_51_568.jpg, F:\Data\IMG\right_2020_10_03_16_21_51_568.jpg, 0, 0, 0, 20.43486
F:\Data\IMG\center_2020_10_03_16_21_51_678.jpg, F:\Data\IMG\left_2020_10_03_16_21_51_678.jpg, F:\Data\IMG\right_2020_10_03_16_21_51_678.jpg, 0.1049367, 0, 0, 20.18548
F:\Data\IMG\center_2020_10_03_16_21_51_791.jpg, F:\Data\IMG\left_2020_10_03_16_21_51_791.jpg, F:\Data\IMG\right_2020_10_03_16_21_51_791.jpg, 0.3999366, 0, 0, 19.88337
F:\Data\IMG\center_2020_10_03_16_21_51_894.jpg, F:\Data\IMG\left_2020_10_03_16_21_51_894.jpg, F:\Data\IMG\right_2020_10_03_16_21_51_894.jpg, 0.7535636, 0, 0, 19.31225
